PLAYER_ID,PLAYER_NAME,PLAYER_LAST_NAME,PLAYER_FIRST_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,JERSEY_NUMBER,POSITION,PLAYER_HEIGHT_INCHES,PLAYER_HEIGHT_CM,PLAYER_WEIGHT_LBS,PLAYER_WEIGHT_KG,COLLEGE,COUNTRY,DRAFT_YEAR,PLUS_MINUS,GP,PTS,REB,AST,G,MIN,PFD,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,STL,BLK,BLKA,TOV,PF,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUTS
1629623,Lindell Wigginton,Wigginton,Lindell,1610612749,MIL,25.0,28.0,G,73,185.0,189,85.7,Iowa State,Canada,2019,-5.6,0.08433734939759036,0.21450151057401812,0.08,0.1869158878504673,0.08433734939759036,0.303921568627451,0.2111111111111111,0.23214285714285718,0.23873873873873874,0.486,0.18367346938775508,0.22807017543859648,0.333,0.11000000000000001,0.1056910569105691,0.889,0.0,0.10416666666666667,0.0,0.09999999999999999,0.15789473684210525,0.41463414634146345,0.2,0.08194842406876791,0.04516539440203562,0.19559228650137742,0.1425,0.0,0.024822695035460998,0.0,0.0,0.0
1630322,Lindy Waters III,Waters III,Lindy,1610612760,OKC,25.0,12.0,F,78,198.0,210,95.3,Oklahoma State,USA,Undrafted,3.3,0.4939759036144578,0.15709969788519637,0.14400000000000002,0.06542056074766354,0.4939759036144578,0.31617647058823534,0.03333333333333333,0.1517857142857143,0.19369369369369369,0.393,0.2857142857142857,0.3508771929824561,0.358,0.04,0.04065040650406504,0.8,0.07843137254901962,0.14583333333333334,0.09999999999999999,0.09999999999999999,0.052631578947368425,0.04878048780487806,0.2,0.19140401146131805,0.11195928753180662,0.4380165289256199,0.1525,0.022727272727272728,0.06028368794326242,0.0,0.08900523560209425,0.05448717948717949
1629022,Lonnie Walker IV,Walker IV,Lonnie,1610612747,LAL,24.0,4.0,G-F,76,193.0,204,92.5,Miami,USA,2018,-3.7,0.6746987951807228,0.3534743202416918,0.152,0.10280373831775702,0.6746987951807228,0.5686274509803921,0.13333333333333333,0.37500000000000006,0.42342342342342343,0.448,0.32653061224489793,0.3859649122807018,0.365,0.16,0.15447154471544713,0.858,0.058823529411764705,0.17708333333333334,0.16666666666666666,0.09999999999999999,0.2105263157894737,0.19512195121951223,0.26,0.2487106017191977,0.12150127226463103,0.6694214876033059,0.1825,0.022727272727272728,0.015957446808510637,0.0,0.05759162303664922,0.035256410256410256
1629663,Louis King,King,Louis,1610612755,PHI,24.0,23.0,F,79,201.0,205,93.0,Oregon,USA,Undrafted,2.0,0.012048192771084338,0.6042296072507553,0.32,0.1869158878504673,0.012048192771084338,0.7058823529411765,0.2222222222222222,0.7142857142857143,0.5855855855855856,0.615,0.8163265306122448,0.7017543859649122,0.5,0.0,0.08130081300813008,0.0,0.3921568627450981,0.20833333333333334,0.3333333333333333,0.0,0.0,0.48780487804878053,0.8,0.11461318051575932,0.1272264631043257,0.0,0.25,0.0,0.1773049645390071,0.0,0.0,0.0
1629652,Luguentz Dort,Dort,Luguentz,1610612760,OKC,24.0,5.0,G,76,193.0,220,99.8,Arizona State,Canada,Undrafted,0.5,0.891566265060241,0.4138972809667673,0.368,0.19626168224299068,0.891566265060241,0.7524509803921569,0.41111111111111115,0.4107142857142857,0.5315315315315315,0.388,0.36734693877551017,0.4824561403508772,0.33,0.27,0.2845528455284553,0.772,0.33333333333333337,0.3020833333333333,0.3333333333333333,0.09999999999999999,0.3684210526315789,0.29268292682926833,0.6599999999999999,0.29283667621776505,0.14249363867684478,0.7878787878787878,0.3875,0.09090909090909091,0.03546099290780142,0.08527131782945736,0.15706806282722513,0.1314102564102564
1629029,Luka Doncic,Doncic,Luka,1610612742,DAL,24.0,77.0,F-G,79,201.0,230,104.3,None,Slovenia,2018,1.9,0.7951807228915663,0.9788519637462235,0.688,0.7476635514018692,0.7951807228915663,0.8872549019607845,0.8111111111111111,0.9732142857142858,0.990990990990991,0.496,0.5714285714285714,0.719298245614035,0.342,0.78,0.8536585365853658,0.742,0.15686274509803924,0.8125,0.4666666666666666,0.16666666666666666,0.3684210526315789,0.878048780487805,0.5,0.2882521489971347,0.16666666666666666,0.6639118457300276,0.7225,0.06818181818181818,0.015957446808510637,0.015503875968992248,0.18324607329842932,0.11538461538461538
1630568,Luka Garza,Garza,Luka,1610612750,MIN,24.0,55.0,C,82,208.0,243,110.2,Iowa,USA,2021,0.6,0.3373493975903614,0.19637462235649547,0.184,0.056074766355140186,0.3373493975903614,0.21323529411764705,0.14444444444444446,0.20535714285714285,0.18468468468468469,0.543,0.1020408163265306,0.12280701754385964,0.359,0.15,0.15447154471544713,0.788,0.23529411764705882,0.11458333333333334,0.03333333333333333,0.03333333333333333,0.15789473684210525,0.12195121951219513,0.3,0.15530085959885387,0.1501272264631043,0.09917355371900827,0.045,0.045454545454545456,0.22872340425531917,0.19379844961240308,0.28272251308900526,0.2532051282051282
1629677,Luka Samanic,Samanic,Luka,1610612762,UTA,23.0,19.0,F,82,208.0,227,103.0,None,Croatia,2019,-0.9,0.08433734939759036,0.2990936555891239,0.344,0.19626168224299068,0.08433734939759036,0.5637254901960784,0.15555555555555556,0.3303571428571429,0.36486486486486486,0.456,0.22448979591836735,0.3859649122807018,0.258,0.13,0.15447154471544713,0.692,0.0,0.4479166666666667,0.3,0.09999999999999999,0.2105263157894737,0.34146341463414637,0.48,0.22922636103151864,0.17239185750636132,0.3553719008264463,0.3925,0.0,0.12588652482269502,0.0,0.1518324607329843,0.09294871794871794
1628379,Luke Kennard,Kennard,Luke,1610612763,MEM,26.0,10.0,G,77,196.0,206,93.4,Duke,USA,2017,3.6,0.7108433734939759,0.2809667673716012,0.21600000000000003,0.14018691588785048,0.7108433734939759,0.5465686274509804,0.06666666666666667,0.28571428571428575,0.2927927927927928,0.492,0.4693877551020407,0.40350877192982454,0.494,0.06,0.05691056910569105,0.949,0.058823529411764705,0.25,0.16666666666666666,0.03333333333333333,0.10526315789473685,0.19512195121951223,0.27999999999999997,0.19025787965616045,0.1183206106870229,0.4022038567493113,0.22,0.022727272727272728,0.06914893617021277,0.015503875968992248,0.1780104712041885,0.11538461538461538
1628436,Luke Kornet,Kornet,Luke,1610612738,BOS,27.0,40.0,C-F,86,218.0,250,113.4,Vanderbilt,USA,Undrafted,0.9,0.8313253012048193,0.11480362537764349,0.23199999999999998,0.07476635514018692,0.8313253012048193,0.2867647058823529,0.06666666666666667,0.14285714285714288,0.11261261261261261,0.665,0.0,0.017543859649122806,0.231,0.05,0.048780487804878044,0.821,0.23529411764705882,0.16666666666666669,0.06666666666666667,0.2333333333333333,0.052631578947368425,0.09756097560975611,0.24,0.3037249283667622,0.2748091603053435,0.2727272727272727,0.065,0.0,0.2872340425531915,0.20155038759689922,0.4083769633507854,0.3333333333333333
1630644,Mac McClung,McClung,Mac,1610612755,PHI,24.0,9.0,G,74,188.0,185,83.9,Texas Tech,USA,Undrafted,9.0,0.024096385542168676,0.377643504531722,0.4,0.42056074766355145,0.024096385542168676,0.5024509803921569,0.2222222222222222,0.4017857142857143,0.45045045045045046,0.45,0.4081632653061224,0.4824561403508772,0.364,0.15,0.2032520325203252,0.6,0.29411764705882354,0.36458333333333337,0.0,0.0,0.2631578947368421,0.3658536585365854,0.3,0.14326647564469916,0.09541984732824427,0.27548209366391185,0.375,0.5681818181818182,0.08865248226950355,0.38759689922480617,0.2617801047120419,0.3205128205128205
1630201,Malachi Flynn,Flynn,Malachi,1610612761,TOR,25.0,22.0,G,73,185.0,175,79.4,San Diego State,USA,2020,-0.8,0.6385542168674698,0.1389728096676737,0.11199999999999999,0.12149532710280375,0.6385542168674698,0.3186274509803922,0.06666666666666667,0.14285714285714288,0.2072072072072072,0.36,0.18367346938775508,0.21929824561403508,0.353,0.05,0.048780487804878044,0.758,0.058823529411764705,0.125,0.13333333333333333,0.03333333333333333,0.10526315789473685,0.12195121951219513,0.24,0.1025787965616046,0.058524173027989825,0.2396694214876033,0.2025,0.0,0.007092198581560284,0.0,0.05759162303664922,0.035256410256410256
1631103,Malaki Branham,Branham,Malaki,1610612759,SAS,20.0,22.0,F,76,193.0,180,81.6,Ohio State,USA,2022,-5.5,0.7951807228915663,0.3081570996978852,0.21600000000000003,0.17757009345794392,0.7951807228915663,0.5759803921568628,0.1,0.36607142857142855,0.41891891891891897,0.44,0.24489795918367344,0.34210526315789475,0.302,0.09,0.08943089430894309,0.829,0.07843137254901962,0.23958333333333331,0.16666666666666666,0.03333333333333333,0.3157894736842105,0.29268292682926833,0.33999999999999997,0.1667621776504298,0.09414758269720101,0.39118457300275483,0.19,0.0,0.01950354609929078,0.015503875968992248,0.015706806282722512,0.016025641025641028
1627763,Malcolm Brogdon,Brogdon,Malcolm,1610612738,BOS,30.0,13.0,G,76,193.0,229,103.9,Virginia,USA,2016,2.7,0.8072289156626506,0.45015105740181266,0.336,0.3457943925233645,0.8072289156626506,0.6372549019607844,0.2777777777777778,0.47321428571428575,0.490990990990991,0.484,0.4081632653061224,0.3859649122807018,0.444,0.24,0.21951219512195122,0.87,0.11764705882352941,0.375,0.2333333333333333,0.09999999999999999,0.4210526315789474,0.3658536585365854,0.32,0.22005730659025788,0.13740458015267176,0.46005509641873277,0.28,0.0,0.02127659574468085,0.031007751937984496,0.15706806282722513,0.10897435897435898
1630792,Malcolm Hill,Hill,Malcolm,1610612741,CHI,27.0,14.0,F,78,198.0,220,99.8,Illinois,USA,Undrafted,1.8,0.060240963855421686,0.030211480362537763,0.048,0.0,0.060240963855421686,0.04411764705882353,0.0,0.03571428571428572,0.036036036036036036,0.5,0.04081632653061224,0.05263157894736842,0.333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.04,0.022922636103151865,0.0,0.11019283746556474,0.0,0.0,0.0,0.0,0.0,0.0
1627736,Malik Beasley,Beasley,Malik,1610612747,LAL,26.0,5.0,G,76,193.0,187,84.8,Florida State,USA,2016,-1.1,0.9759036144578314,0.3836858006042296,0.28,0.14018691588785048,0.9759036144578314,0.6323529411764707,0.06666666666666667,0.4107142857142857,0.5225225225225225,0.395,0.5918367346938775,0.7105263157894737,0.357,0.06,0.06504065040650406,0.769,0.07843137254901962,0.3229166666666667,0.26666666666666666,0.03333333333333333,0.15789473684210525,0.26829268292682934,0.26,0.1478510028653295,0.0782442748091603,0.37190082644628103,0.3025,0.011363636363636364,0.06560283687943262,0.007751937984496124,0.14659685863874347,0.09615384615384615
1628370,Malik Monk,Monk,Malik,1610612758,SAC,25.0,0.0,G,75,190.0,200,90.7,Kentucky,USA,2017,0.9,0.927710843373494,0.4078549848942598,0.20800000000000002,0.36448598130841126,0.927710843373494,0.5465686274509804,0.2111111111111111,0.4107142857142857,0.463963963963964,0.448,0.38775510204081626,0.45614035087719296,0.359,0.24,0.21951219512195122,0.889,0.07843137254901962,0.22916666666666669,0.19999999999999998,0.09999999999999999,0.3684210526315789,0.4634146341463415,0.32,0.17134670487106018,0.10559796437659032,0.36363636363636365,0.3025,0.011363636363636364,0.056737588652482275,0.0,0.06806282722513089,0.041666666666666664
1629603,Mamadi Diakite,Diakite,Mamadi,1610612739,CLE,26.0,21.0,F,81,206.0,228,103.4,Virginia,Guinea,Undrafted,-0.4,0.26506024096385544,0.07854984894259819,0.11199999999999999,0.03738317757009346,0.26506024096385544,0.19607843137254904,0.011111111111111112,0.09821428571428573,0.1036036036036036,0.48,0.06122448979591836,0.08771929824561403,0.333,0.01,0.008130081300813007,1.0,0.07843137254901962,0.10416666666666667,0.06666666666666667,0.13333333333333333,0.052631578947368425,0.12195121951219513,0.24,0.17478510028653294,0.12404580152671756,0.30027548209366395,0.17,0.05681818181818182,0.18617021276595747,0.0,0.09424083769633508,0.05769230769230769
1630699,MarJon Beauchamp,Beauchamp,MarJon,1610612749,MIL,22.0,0.0,F,79,201.0,199,90.3,None,USA,2022,-1.9,0.6265060240963856,0.1540785498489426,0.17600000000000002,0.06542056074766354,0.6265060240963856,0.3308823529411765,0.05555555555555555,0.16071428571428573,0.21171171171171171,0.395,0.18367346938775508,0.2368421052631579,0.331,0.05,0.05691056910569105,0.73,0.13725490196078433,0.15625,0.13333333333333333,0.03333333333333333,0.15789473684210525,0.21951219512195125,0.26,0.11232091690544413,0.06997455470737914,0.2396694214876033,0.15,0.0,0.01773049645390071,0.0,0.07853403141361257,0.04807692307692307
202694,Marcus Morris Sr.,Morris Sr.,Marcus,1610612746,LAC,33.0,8.0,F,80,203.0,218,98.9,Kansas,USA,2011,-0.2,0.7831325301204819,0.3383685800604229,0.32,0.16822429906542058,0.7831325301204819,0.6887254901960785,0.12222222222222223,0.37500000000000006,0.445945945945946,0.426,0.346938775510204,0.41228070175438597,0.365,0.1,0.1056910569105691,0.782,0.07843137254901962,0.36458333333333337,0.19999999999999998,0.09999999999999999,0.10526315789473685,0.21951219512195125,0.42000000000000004,0.17879656160458454,0.12213740458015267,0.3305785123966942,0.2775,0.0,0.0797872340425532,0.06976744186046512,0.28272251308900526,0.20192307692307693
203935,Marcus Smart,Smart,Marcus,1610612738,BOS,29.0,36.0,G,76,193.0,220,99.8,Oklahoma State,USA,2014,3.9,0.7349397590361446,0.3474320241691843,0.248,0.588785046728972,0.7349397590361446,0.786764705882353,0.3222222222222222,0.36607142857142855,0.445945945945946,0.415,0.38775510204081626,0.49122807017543857,0.336,0.13999999999999999,0.15447154471544713,0.746,0.15686274509803924,0.25,0.5,0.13333333333333333,0.15789473684210525,0.5609756097560976,0.5599999999999999,0.2378223495702006,0.1208651399491094,0.6198347107438017,0.6425,0.20454545454545453,0.14184397163120568,0.023255813953488372,0.5130890052356021,0.3269230769230769
1631109,Mark Williams,Williams,Mark,1610612766,CHA,21.0,5.0,C,84,213.0,240,108.9,Duke,USA,2022,-1.8,0.5180722891566265,0.2719033232628399,0.568,0.03738317757009346,0.5180722891566265,0.47303921568627455,0.2,0.3303571428571429,0.26126126126126126,0.637,0.0,0.0,0.0,0.16,0.18699186991869915,0.691,0.4313725490196079,0.5104166666666667,0.2333333333333333,0.3333333333333333,0.2631578947368421,0.21951219512195125,0.44000000000000006,0.3851002865329513,0.30470737913486007,0.5316804407713499,0.29,0.0,0.4858156028368795,0.1627906976744186,0.5130890052356021,0.3814102564102564
1628365,Markelle Fultz,Fultz,Markelle,1610612753,ORL,24.0,20.0,G,76,193.0,209,94.8,Washington,USA,2017,-2.2,0.7228915662650602,0.4229607250755287,0.312,0.5327102803738318,0.7228915662650602,0.7254901960784315,0.2111111111111111,0.5178571428571429,0.509009009009009,0.514,0.1020408163265306,0.13157894736842105,0.31,0.19,0.19512195121951217,0.783,0.23529411764705882,0.2916666666666667,0.5,0.13333333333333333,0.3684210526315789,0.5609756097560976,0.44000000000000006,0.22808022922636104,0.13040712468193383,0.5316804407713499,0.5675,0.0,0.07624113475177305,0.0,0.08900523560209425,0.05448717948717949
202693,Markieff Morris,Morris,Markieff,1610612742,DAL,33.0,13.0,F,81,206.0,245,111.1,Kansas,USA,2011,0.3,0.42168674698795183,0.11480362537764349,0.16,0.08411214953271029,0.42168674698795183,0.24754901960784315,0.03333333333333333,0.11607142857142859,0.14864864864864866,0.409,0.16326530612244897,0.17543859649122806,0.394,0.03,0.024390243902439022,1.0,0.07843137254901962,0.17708333333333334,0.09999999999999999,0.03333333333333333,0.0,0.12195121951219513,0.27999999999999997,0.12435530085959885,0.08524173027989822,0.22865013774104684,0.0925,0.03409090909090909,0.1170212765957447,0.10852713178294575,0.3717277486910995,0.2756410256410256
1630250,Marko Simonovic,Simonovic,Marko,1610612741,CHI,23.0,19.0,C,84,213.0,220,99.8,None,Montenegro,2020,2.1,0.08433734939759036,0.027190332326283987,0.024,0.0,0.08433734939759036,0.06862745098039216,0.011111111111111112,0.026785714285714288,0.04504504504504505,0.286,0.02040816326530612,0.05263157894736842,0.25,0.01,0.024390243902439022,0.5,0.019607843137254905,0.010416666666666668,0.0,0.0,0.0,0.0,0.13999999999999999,0.024641833810888254,0.027353689567430024,0.0,0.0,0.0,0.07624113475177305,0.0,0.07329842931937174,0.04487179487179487
1628963,Marvin Bagley III,Bagley III,Marvin,1610612765,DET,24.0,35.0,F,82,208.0,235,106.6,Duke,USA,2018,-5.5,0.5060240963855421,0.36253776435045315,0.512,0.08411214953271029,0.5060240963855421,0.5784313725490197,0.25555555555555554,0.4285714285714286,0.4099099099099099,0.529,0.1020408163265306,0.14035087719298245,0.288,0.19,0.2113821138211382,0.75,0.4313725490196079,0.43750000000000006,0.16666666666666666,0.2333333333333333,0.2105263157894737,0.26829268292682934,0.38,0.4040114613180516,0.2951653944020356,0.6611570247933884,0.225,0.05681818181818182,0.38829787234042556,0.1627906976744186,0.35078534031413616,0.28205128205128205
203486,Mason Plumlee,Plumlee,Mason,1610612746,LAC,33.0,44.0,F-C,84,213.0,254,115.2,Duke,USA,2013,-3.4,0.9518072289156626,0.32628398791540786,0.7120000000000001,0.28971962616822433,0.9518072289156626,0.6372549019607844,0.35555555555555557,0.37500000000000006,0.27477477477477474,0.68,0.0,0.0,0.0,0.25,0.3252032520325203,0.636,0.5686274509803921,0.625,0.19999999999999998,0.19999999999999998,0.2631578947368421,0.3658536585365854,0.54,0.34326647564469914,0.294529262086514,0.37190082644628103,0.37,0.011363636363636364,0.6578014184397163,0.4108527131782946,0.518324607329843,0.48717948717948717
1629680,Matisse Thybulle,Thybulle,Matisse,1610612757,POR,26.0,4.0,G-F,77,196.0,201,91.2,Washington,USA,2019,-0.2,0.8554216867469879,0.12386706948640482,0.16,0.06542056074766354,0.8554216867469879,0.4142156862745098,0.05555555555555555,0.13392857142857142,0.16216216216216217,0.435,0.16326530612244897,0.18421052631578946,0.365,0.03,0.03252032520325203,0.679,0.11764705882352941,0.14583333333333334,0.39999999999999997,0.16666666666666666,0.052631578947368425,0.07317073170731708,0.32,0.10830945558739255,0.05916030534351145,0.2644628099173554,0.535,0.03409090909090909,0.044326241134751775,0.023255813953488372,0.052356020942408384,0.041666666666666664
1630346,Matt Ryan,Ryan,Matt,1610612750,MIN,26.0,37.0,F,78,198.0,215,97.5,Tennessee-Chattanooga,USA,Undrafted,0.6,0.40963855421686746,0.10876132930513595,0.064,0.04672897196261683,0.40963855421686746,0.22303921568627452,0.03333333333333333,0.10714285714285715,0.14414414414414414,0.37,0.18367346938775508,0.21929824561403508,0.381,0.03,0.03252032520325203,0.833,0.019607843137254905,0.0625,0.03333333333333333,0.0,0.052631578947368425,0.04878048780487806,0.16,0.10945558739255014,0.047073791348600506,0.325068870523416,0.0875,0.0,0.0,0.0,0.06282722513089005,0.03846153846153846
203521,Matthew Dellavedova,Dellavedova,Matthew,1610612758,SAC,32.0,8.0,G,75,190.0,200,90.7,St. Mary's,Australia,Undrafted,,0.3855421686746988,0.045317220543806644,0.032,0.12149532710280375,0.3855421686746988,0.16421568627450983,,,,,,,,,,,,,,,,,,0.02865329512893983,0.010178117048346055,0.09366391184573003,0.085,0.10227272727272727,0.023049645390070924,0.0,0.015706806282722512,0.009615384615384614
1631108,Max Christie,Christie,Max,1610612747,LAL,20.0,10.0,G,77,196.0,190,86.2,Michigan State,USA,2022,-1.9,0.4939759036144578,0.09365558912386707,0.14400000000000002,0.04672897196261683,0.4939759036144578,0.30637254901960786,0.022222222222222223,0.09821428571428573,0.11711711711711713,0.415,0.12244897959183672,0.13157894736842105,0.419,0.03,0.03252032520325203,0.875,0.03921568627450981,0.17708333333333334,0.06666666666666667,0.06666666666666667,0.052631578947368425,0.07317073170731708,0.16,0.17765042979942694,0.10687022900763359,0.3884297520661157,0.11,0.0,0.003546099290780142,0.0,0.026178010471204192,0.016025641025641028
1629622,Max Strus,Strus,Max,1610612748,MIA,27.0,31.0,G-F,77,196.0,215,97.5,DePaul,USA,Undrafted,-1.8,0.963855421686747,0.3474320241691843,0.256,0.19626168224299068,0.963855421686747,0.696078431372549,0.12222222222222223,0.36607142857142855,0.445945945945946,0.41,0.5102040816326531,0.6140350877192983,0.35,0.1,0.08943089430894309,0.876,0.11764705882352941,0.27083333333333337,0.16666666666666666,0.06666666666666667,0.15789473684210525,0.21951219512195125,0.42000000000000004,0.2744985673352436,0.12468193384223918,0.7796143250688705,0.275,0.125,0.07624113475177305,0.023255813953488372,0.23036649214659688,0.14743589743589744
